Date,Open,High,Low,Close,Volume,Adj_Close
2019-08-09,4197.0,4308.0,4038.5,4056.0,21950168,4035.861572265625
2019-08-16,4045.0,4143.0,3984.0,4005.0,16953386,3985.114990234375
2019-08-23,4037.0,4088.6298828125,3915.0,3924.5,14071489,3905.014404296875
2019-08-30,3920.0,4252.0,3900.5,4149.5,13307091,4128.89794921875
2019-09-06,4169.0,4299.5,4100.0,4237.0,14141456,4215.96337890625
2019-09-13,4250.0,4435.5,4174.0,4410.2158203125,17513017,4388.31884765625
2019-09-20,4363.5,4396.0,4192.0,4233.0,21188632,4211.98193359375
2019-09-27,4250.5,4267.0,4061.0,4249.5,15281495,4228.39990234375
2019-10-04,4262.0,4264.0,3933.5,4035.5,15062760,4015.463623046875
2019-10-11,4027.5,4210.0,3975.5,4209.5,14870028,4188.599609375
2019-10-18,4182.5,4207.5,3911.0,3961.5,16324128,3941.830810546875
2019-10-25,3963.0,4118.0,3946.0,4118.0,8829910,4097.55419921875
2019-11-01,4112.0,4185.0,3989.5,4168.0,14132356,4147.3056640625
2019-11-08,4230.0,4399.0,4195.5,4206.0,16330300,4185.1171875
2019-11-15,4180.5,4213.0,4045.0,4154.5,15419828,4133.87255859375
2019-11-22,4163.5,4283.0,4073.0,4184.5,12997394,4163.7236328125
2019-11-29,4250.5,4320.5,4201.5,4201.5,9455358,4180.64013671875
2019-12-06,4250.0,4317.0,4127.0,4216.5,12176526,4195.56494140625
2019-12-13,4240.5,4454.6162109375,4177.0,4320.5,14593185,4299.04833984375
2019-12-20,4360.0,4771.0,4350.5,4533.0,23099815,4510.49267578125
2019-12-27,4522.0,4594.0,4484.5,4548.5,3949189,4525.91650390625
2020-01-03,4528.5,4811.5,4446.0,4504.0,5275426,4481.6376953125
2020-01-10,4477.0,4536.0,4398.5,4488.0,13983099,4465.71728515625
2020-01-17,4511.5,4691.0,4436.25,4651.0,11780058,4627.908203125
2020-01-24,4642.5,4699.0,4420.5,4438.5,12837428,4416.4619140625
2020-01-31,4259.5,4316.0,4062.5,4084.0,16437548,4063.722412109375
2020-02-07,4062.0,4342.0,4028.5,4187.0,15501037,4166.2119140625
2020-02-14,4174.0,4299.2998046875,4103.0,4197.0,12242480,4176.1611328125
2020-02-21,4210.5,4262.0,4132.5,4202.5,12595286,4181.63525390625
2020-02-28,4081.0,4081.0,3468.5,3608.0,27359934,3590.0859375
2020-03-06,3791.0,3998.5,3505.0,3505.0,29711698,3489.173583984375
2020-03-13,3399.0,3527.89990234375,2968.0,3274.0,38381816,3259.216552734375
2020-03-20,3145.5,3499.5,3043.5,3212.0,35640043,3197.49658203125
2020-03-27,3001.0,3939.2900390625,2954.0,3528.0,30458124,3512.069091796875
2020-04-03,3560.0,3793.0,3437.31005859375,3761.0,21621780,3744.017822265625
2020-04-10,3773.5,3915.0,3633.5,3853.0,15903800,3835.602294921875
2020-04-17,3910.5,3942.69189453125,3660.0,3816.5,19508778,3799.267333984375
2020-04-24,3800.0,3834.0,3620.0,3750.0,13284827,3733.0673828125
2020-05-01,3784.5,3946.5,3524.5,3614.5,14981496,3598.1787109375
2020-05-08,3587.0,3761.0,3519.0,3725.5,11797986,3708.677978515625
2020-05-15,3755.0,3965.0,3613.0,3922.0,16073943,3904.290771484375
2020-05-22,4050.0,4316.0,4023.5,4262.5,17278524,4243.25341796875
2020-05-29,4279.5,4412.5,4145.0,4313.0,14526484,4293.525390625
2020-06-05,4480.0,4552.5,4335.9111328125,4550.0,14023360,4529.455078125
2020-06-12,4510.0,5152.0,4408.0,4596.0,21550481,4575.248046875
2020-06-19,4420.89990234375,4631.5,4410.81005859375,4467.0,22889448,4446.82958984375
2020-06-26,4437.5,4623.0,4425.5,4533.5,11286151,4513.02978515625
2020-07-03,4493.5,4572.5,4428.0,4458.5,10552392,4438.36767578125
2020-07-10,4515.0,4672.0,4474.0,4616.0,9499047,4595.15625
2020-07-17,4681.0,4947.0,4673.0,4941.0,14017301,4918.68994140625
2020-07-24,4921.5,4991.0,4711.51513671875,4747.5,10129119,4726.0634765625
2020-07-31,4778.5,4863.5,4579.0,4615.0,12932659,4594.16162109375
2020-08-07,4623.0,4958.0,4226.5,4669.5,13685087,4649.5380859375
2020-08-14,4695.0,4851.0,4652.0,4705.5,9696160,4685.38330078125
2020-08-21,4729.5,4851.5,4612.5,4686.0,10249071,4665.96728515625
2020-08-28,4743.5,4813.5,4469.0,4635.0,9646073,4615.185546875
2020-09-04,4669.0,4760.0,4479.0,4575.5,10226832,4555.939453125
2020-09-11,4627.0,5032.0,4601.5,4992.0,9608153,4970.65966796875
2020-09-18,5039.0,5175.0,4870.0,5007.0,22333878,4985.59619140625
2020-09-25,4931.0,4933.0,4676.0,4733.0,13824435,4712.7666015625
2020-10-02,4721.0,4772.5,4563.0,4694.0,12352844,4673.93408203125
2020-10-09,4729.0,4868.5,4606.5,4800.5,12683276,4779.9775390625
2020-10-16,4744.0,4790.0,4582.0,4646.5,9662505,4626.63623046875
2020-10-23,4633.5,4678.5,4515.5,4578.0,9878786,4558.42919921875
2020-10-30,4486.5,4624.5,4252.5,4357.0,17782241,4338.37451171875
2020-11-06,4360.5,4643.0,4320.5,4622.0,13399356,4602.24169921875
2020-11-13,4707.5,4830.5,4633.5,4732.0,15281927,4711.77099609375
2020-11-20,4763.5,4817.5,4703.0,4773.0,13468205,4752.595703125
2020-11-27,4821.0,5075.0,4796.5,4922.5,15988863,4901.45703125
2020-12-04,4908.0,5465.0,4832.5,5450.0,17142431,5426.7021484375
2020-12-11,5491.0,5581.0,5354.0,5546.0,15619863,5522.29150390625
2020-12-18,5549.0,5758.0,5517.0,5654.0,18999595,5629.830078125
2020-12-25,5602.0,5757.81005859375,5509.0,5574.0,6192888,5550.17138671875
2021-01-01,5629.0,5771.0,5435.0,5470.0,3959486,5446.61669921875
2021-01-08,5583.0,6378.0,5583.0,6310.0,15170233,6283.02587890625
2021-01-15,6290.0,6304.0,5851.0,5946.0,15609798,5920.58154296875
2021-01-22,5919.0,6083.0,5692.0,5876.0,9901723,5850.88037109375
2021-01-29,5917.0,5982.0,5503.0,5589.0,14146864,5565.10791015625
2021-02-05,5627.0,5909.0,5575.0,5620.0,10886503,5595.97509765625
2021-02-12,5730.0,5990.0,5688.0,5934.0,11365256,5908.6328125
2021-02-19,6021.0,6553.0,6020.0,6352.0,13478456,6324.845703125
2021-02-26,6382.0,6500.0,6169.0,6187.0,14762154,6160.5517578125
2021-03-05,6276.0,6561.0,5783.0,5854.0,17282524,5831.58154296875
2021-03-12,5906.0,6045.0,5418.0,5745.0,14341909,5722.9990234375
2021-03-19,5732.0,6422.830078125,5419.0,5471.0,22955920,5450.0478515625
2021-03-26,5420.0,5550.0,5274.0,5533.0,13179164,5511.81103515625
2021-04-02,5510.0,5625.0,5414.52001953125,5480.0,8597676,5459.013671875
2021-04-09,5625.0,5845.0,5607.0,5663.0,9771216,5641.31298828125
2021-04-16,5650.0,6094.0,5617.0,6054.0,13000823,6030.81640625
2021-04-23,6084.0,6171.0,5932.0,6119.0,10698081,6095.56689453125
2021-04-30,6155.0,6260.0,6062.0,6076.0,12549339,6052.73193359375
2021-05-07,6111.0,6606.0,6085.0,6535.0,17176316,6509.97412109375
2021-05-14,6710.0,6788.0,6106.0,6135.0,17762426,6111.505859375
2021-05-21,6179.0,6421.0,5944.0,5994.0,10699584,5971.04638671875
2021-05-28,5983.0,6149.0,5828.30517578125,6064.0,10512530,6040.77734375
2021-06-04,6185.0,6876.259765625,6120.0,6219.0,9790666,6195.18408203125
2021-06-11,6251.0,6256.0,6005.0,6119.0,10087964,6095.56689453125
