Date,Open,High,Low,Close,Volume,Adj_Close
2018-06-04,48132.0,48700.0,47800.0,47945.0,1536035,47871.89453125
2018-06-05,47900.0,48356.0,47720.0,48113.0,995453,48039.640625
2018-06-06,48300.0,48725.0,47837.0,48000.0,830405,47926.8125
2018-06-07,48550.0,49200.0,48372.0,49200.0,947377,49124.98046875
2018-06-08,49260.0,49786.0,48516.0,49249.0,1038104,49173.90234375
2018-06-11,49454.0,49455.0,48600.0,48800.0,773890,48725.59375
2018-06-12,49298.0,49645.0,48897.0,49200.0,1426695,49124.98046875
2018-06-13,49200.0,49357.0,48344.0,48815.0,1037538,48740.5625
2018-06-14,48641.0,49100.0,48009.0,48600.0,1662581,48525.89453125
2018-06-15,49010.0,49500.0,47936.0,47936.0,3413850,47862.91015625
2018-06-18,47936.0,48450.0,47419.0,48131.0,1428679,48057.61328125
2018-06-19,48520.0,48719.0,47622.0,47725.0,2209213,47652.23046875
2018-06-20,48452.0,48519.0,47338.0,47392.0,2134671,47319.73828125
2018-06-21,48000.0,48165.0,46927.0,47084.0,3949221,47012.20703125
2018-06-22,46900.0,47311.0,46501.0,46788.0,2048259,46716.66015625
2018-06-25,46998.0,46998.0,46002.0,46425.0,1170412,46354.21484375
2018-06-26,46844.0,46844.0,46254.0,46548.0,1497156,46477.0234375
2018-06-27,47000.0,47947.0,46573.0,47400.0,2036653,47327.7265625
2018-06-28,47605.0,48920.0,47185.0,48550.0,2197564,48475.97265625
2018-06-29,48748.0,50603.0,48587.0,50286.0,2796338,50209.328125
2018-07-02,49501.0,50045.0,49018.0,49600.0,1000632,49524.37109375
2018-07-03,49954.0,50086.0,49200.0,50000.0,1396117,49923.7578125
2018-07-04,49680.0,50400.0,49614.0,50100.0,1094998,50023.609375
2018-07-05,50100.0,50922.0,50100.0,50564.0,1015258,50486.90234375
2018-07-06,50339.0,50500.0,50000.0,50300.0,1687062,50223.296875
2018-07-09,50600.0,51494.0,50600.0,51433.0,1597283,51354.578125
2018-07-10,51400.0,52127.0,51299.0,51965.0,1843689,51885.765625
2018-07-11,51799.0,51861.0,51184.0,51796.0,2228664,51717.0234375
2018-07-12,51200.0,51720.0,50187.0,50800.0,1599649,50722.5390625
2018-07-13,50531.0,51050.0,50295.0,50500.0,2705295,50423.0
2018-07-16,50400.0,50400.0,49571.0,49685.0,1668532,49609.2421875
2018-07-17,49650.0,49878.0,48220.0,49240.0,2123211,49164.91796875
2018-07-18,49300.0,49847.0,48901.0,49419.0,963398,49343.64453125
2018-07-19,49511.0,49974.0,49184.0,49900.0,1277457,49823.9140625
2018-07-20,50001.0,50949.0,49206.0,50284.0,967032,50207.328125
2018-07-23,50001.0,50948.0,49701.0,50500.0,721489,50423.0
2018-07-24,50198.0,50792.0,50000.0,50437.0,810968,50360.09375
2018-07-25,50500.0,51167.0,50376.0,50930.0,1140031,50852.34375
2018-07-26,50999.0,51661.0,50760.0,51170.0,782890,51091.9765625
2018-07-27,51350.0,51862.0,51308.0,51738.0,809349,51659.11328125
2018-07-30,51300.0,51602.0,50525.0,51170.0,1450895,51091.9765625
2018-07-31,50985.0,52188.0,50969.0,51820.0,1533706,51740.984375
2018-08-01,52352.0,52448.0,51287.0,51469.0,1081226,51390.52734375
2018-08-02,51035.0,51706.0,50693.0,51154.0,1516824,51076.0
2018-08-03,51625.0,51797.0,50791.0,51523.0,830250,51444.44140625
2018-08-06,51681.0,51838.0,51130.0,51703.0,801649,51624.16015625
2018-08-07,51670.0,52665.0,51670.0,52590.0,1258327,52509.8125
2018-08-08,52550.0,52799.0,51782.0,52052.0,1319583,51972.6328125
2018-08-10,52200.0,52960.0,52102.0,52749.0,1121235,52668.5703125
2018-08-13,53127.0,53568.0,53084.0,53209.0,1737010,53127.87109375
2018-08-14,52185.0,53490.0,51838.0,52360.0,1415977,52280.16015625
2018-08-15,52066.0,52400.0,51200.0,51200.0,1350550,51121.92578125
2018-08-16,51401.0,52351.0,51401.0,52160.0,1397913,52080.46484375
2018-08-17,52297.0,53138.0,52263.0,52850.0,1481044,52769.4140625
2018-08-20,52305.0,52327.0,51300.0,52300.0,1145053,52220.2578125
2018-08-21,52000.0,53828.0,51994.0,53427.0,2236034,53345.53515625
2018-08-22,53234.0,54751.0,53223.0,54496.0,2010931,54412.90625
2018-08-23,54501.0,54913.0,54361.0,54805.0,1481143,54721.43359375
2018-08-24,54754.0,55185.0,54297.0,54700.0,1152125,54616.59375
2018-08-27,54700.0,55794.0,54700.0,55551.0,1301160,55466.296875
2018-08-28,55471.0,55965.0,55310.0,55450.0,1564952,55365.44921875
2018-08-29,55679.0,56275.0,55660.0,56182.0,1475467,56096.3359375
2018-08-30,56138.0,58138.0,56136.0,56265.0,1654090,56179.20703125
2018-08-31,56600.0,57600.0,56098.0,57600.0,3188319,57512.171875
2018-09-03,57400.0,57594.0,56566.0,56962.0,1244402,56875.14453125
2018-09-04,56965.0,58580.0,56965.0,57868.0,1958712,57779.765625
2018-09-05,57101.0,57859.0,56650.0,57425.0,3093011,57345.26953125
2018-09-06,57201.0,58100.0,56859.0,57024.0,1953586,56944.8203125
2018-09-07,56899.0,57461.0,56077.0,56223.0,1869761,56144.93359375
2018-09-10,56653.0,56987.0,56027.0,56190.0,1268730,56111.98828125
2018-09-11,56000.0,56509.0,54850.0,55700.0,1370945,55622.66015625
2018-09-12,56100.0,57224.0,56014.0,56424.0,1680200,56345.65625
2018-09-13,56240.0,56718.0,55700.0,56294.0,2309703,56215.83984375
2018-09-14,56350.0,57173.0,56185.0,56845.0,1503571,56766.0703125
2018-09-17,57000.0,57071.0,56337.0,56600.0,1381595,56521.4140625
2018-09-18,56415.0,56447.0,54616.0,55055.0,2315450,54978.5546875
2018-09-19,55250.0,55370.0,54173.0,55308.0,2086024,55231.20703125
2018-09-20,55000.0,55504.0,54557.0,55000.0,4888152,54923.63671875
2018-09-21,54802.0,54994.0,53889.0,53889.0,5527611,53814.171875
