Date,Open,High,Low,Close,Volume,Adj_Close
2016-07-01,3.75,3.8499999046325684,3.7100000381469727,3.8399999141693115,210000,1.7043287754058838
2016-07-08,3.8499999046325684,3.869999885559082,3.7300000190734863,3.740000009536743,580000,1.6599453687667847
2016-07-15,3.799999952316284,3.8299999237060547,3.7200000286102295,3.7899999618530273,1640310,1.682137131690979
2016-07-22,3.7899999618530273,3.8499999046325684,3.7799999713897705,3.799999952316284,6034077,1.6865754127502441
2016-07-29,3.799999952316284,3.859999895095825,3.7300000190734863,3.7899999618530273,1303316,1.682137131690979
2016-08-05,3.8499999046325684,3.869999885559082,3.7699999809265137,3.8399999141693115,364000,1.7043287754058838
2016-08-12,3.859999895095825,3.9000000953674316,3.7699999809265137,3.819999933242798,2308000,1.6954519748687744
2016-08-19,3.819999933242798,4.0,3.740000009536743,3.75,3690651,1.6643836498260498
2016-08-26,3.759999990463257,3.7699999809265137,3.700000047683716,3.700000047683716,1750000,1.6421916484832764
2016-09-02,3.7200000286102295,3.7200000286102295,3.5199999809265137,3.5399999618530273,4233118,1.5711783170700073
2016-09-09,3.5799999237060547,3.6700000762939453,3.5199999809265137,3.5899999141693115,3176000,1.6113234758377075
2016-09-16,3.5799999237060547,3.5799999237060547,3.4000000953674316,3.430000066757202,3822000,1.5395094156265259
2016-09-23,3.4600000381469727,3.5999999046325684,3.4600000381469727,3.5399999618530273,3412000,1.5888816118240356
2016-09-30,3.5,3.5799999237060547,3.380000114440918,3.4800000190734863,878266,1.5619515180587769
2016-10-07,3.4800000190734863,3.619999885559082,3.4800000190734863,3.559999942779541,2305364,1.597858190536499
2016-10-14,3.549999952316284,3.619999885559082,3.5399999618530273,3.5799999237060547,1068000,1.6068346500396729
2016-10-21,3.5899999141693115,3.640000104904175,3.5199999809265137,3.5899999141693115,4928000,1.6113234758377075
2016-10-28,3.5999999046325684,3.6600000858306885,3.5299999713897705,3.5999999046325684,1780000,1.615811824798584
2016-11-04,3.630000114440918,3.630000114440918,3.5399999618530273,3.5999999046325684,1089824,1.615811824798584
2016-11-11,3.5799999237060547,3.619999885559082,3.450000047683716,3.5199999809265137,1814000,1.5799049139022827
2016-11-18,3.5199999809265137,3.799999952316284,3.5,3.759999990463257,4164000,1.687625765800476
2016-11-25,3.759999990463257,3.799999952316284,3.640000104904175,3.759999990463257,958038,1.687625765800476
2016-12-02,3.799999952316284,3.859999895095825,3.700000047683716,3.740000009536743,3018000,1.678648829460144
2016-12-09,3.7100000381469727,3.7699999809265137,3.640000104904175,3.6700000762939453,704000,1.6472302675247192
2016-12-16,3.690000057220459,3.799999952316284,3.5999999046325684,3.700000047683716,1564503,1.6606953144073486
2016-12-23,3.6500000953674316,3.7200000286102295,3.5199999809265137,3.5899999141693115,2418028,1.6113234758377075
2016-12-30,3.559999942779541,3.5899999141693115,3.450000047683716,3.549999952316284,556734,1.5933700799942017
2017-01-06,3.569999933242798,3.569999933242798,3.5,3.509999990463257,1219995,1.5754165649414062
2017-01-13,3.5299999713897705,3.5899999141693115,3.509999990463257,3.549999952316284,1520194,1.5933700799942017
2017-01-20,3.5299999713897705,3.5299999713897705,3.450000047683716,3.5,1932232,1.5709280967712402
2017-01-27,3.5199999809265137,3.569999933242798,3.4800000190734863,3.509999990463257,2188000,1.5754165649414062
2017-02-03,3.5199999809265137,3.569999933242798,3.490000009536743,3.5199999809265137,1180000,1.5799049139022827
2017-02-10,3.5199999809265137,3.630000114440918,3.4800000190734863,3.569999933242798,8944000,1.602346658706665
2017-02-17,3.5999999046325684,3.6700000762939453,3.569999933242798,3.5999999046325684,4700000,1.615811824798584
2017-02-24,3.5999999046325684,3.619999885559082,3.5399999618530273,3.569999933242798,6657717,1.602346658706665
2017-03-03,3.569999933242798,3.619999885559082,3.4800000190734863,3.490000009536743,6420298,1.5664396286010742
2017-03-10,3.509999990463257,3.509999990463257,3.3299999237060547,3.3399999141693115,9054194,1.4991145133972168
2017-03-17,3.359999895095825,3.690000057220459,3.3499999046325684,3.4800000190734863,17260673,1.5619515180587769
2017-03-24,3.5,3.680000066757202,3.380000114440918,3.440000057220459,25404400,1.543997883796692
2017-03-31,3.440000057220459,3.450000047683716,3.319999933242798,3.3399999141693115,11016000,1.4991145133972168
2017-04-07,3.3399999141693115,3.380000114440918,3.309999942779541,3.3299999237060547,6336000,1.4946258068084717
2017-04-14,3.3399999141693115,3.380000114440918,3.3299999237060547,3.359999895095825,3888942,1.5080909729003906
2017-04-21,3.359999895095825,3.369999885559082,3.319999933242798,3.3299999237060547,3650040,1.4946258068084717
2017-04-28,3.3399999141693115,3.380000114440918,3.319999933242798,3.3399999141693115,2482000,1.4991145133972168
2017-05-05,3.3399999141693115,3.380000114440918,3.319999933242798,3.3399999141693115,2246000,1.4991145133972168
2017-05-12,3.3299999237060547,3.4200000762939453,3.3299999237060547,3.3399999141693115,2506000,1.4991145133972168
2017-05-19,3.3499999046325684,3.380000114440918,3.309999942779541,3.3299999237060547,2164000,1.4946258068084717
2017-05-26,3.3299999237060547,3.3399999141693115,3.2699999809265137,3.2899999618530273,8168194,1.4766722917556763
2017-06-02,3.299999952316284,3.3499999046325684,3.259999990463257,3.309999942779541,8156000,1.4856491088867188
2017-06-09,3.2699999809265137,3.2699999809265137,3.1500000953674316,3.1600000858306885,5047590,1.4647902250289917
2017-06-16,3.190000057220459,3.190000057220459,3.0399999618530273,3.049999952316284,5807882,1.4138003587722778
2017-06-23,3.059999942779541,3.1600000858306885,3.0399999618530273,3.109999895095825,6846138,1.4416128396987915
2017-06-30,3.0999999046325684,3.1700000762939453,3.0799999237060547,3.119999885559082,4743000,1.446248173713684
2017-07-07,3.130000114440918,3.1700000762939453,3.059999942779541,3.1500000953674316,6255604,1.460154414176941
2017-07-14,3.1700000762939453,3.2699999809265137,3.119999885559082,3.2300000190734863,9003610,1.4972379207611084
2017-07-21,3.25,3.299999952316284,3.190000057220459,3.2899999618530273,7506687,1.525050163269043
2017-07-28,3.2899999618530273,3.450000047683716,3.25,3.309999942779541,9241482,1.5343209505081177
2017-08-04,3.309999942779541,3.3499999046325684,3.2899999618530273,3.319999933242798,5030735,1.5389559268951416
2017-08-11,3.319999933242798,3.3499999046325684,3.1500000953674316,3.1700000762939453,4912481,1.4694252014160156
2017-08-18,3.2100000381469727,3.2699999809265137,3.1700000762939453,3.2200000286102295,3557333,1.4926022291183472
2017-08-25,3.25,3.3499999046325684,3.2200000286102295,3.3399999141693115,3506197,1.5482271909713745
2017-09-01,3.3499999046325684,3.4200000762939453,3.2799999713897705,3.2899999618530273,6097210,1.525050163269043
2017-09-08,3.299999952316284,3.359999895095825,3.259999990463257,3.2899999618530273,4328397,1.525050163269043
2017-09-15,3.309999942779541,3.319999933242798,3.1500000953674316,3.190000057220459,4881956,1.5062495470046997
2017-09-22,3.180000066757202,3.3399999141693115,3.140000104904175,3.319999933242798,5481848,1.5676325559616089
2017-09-29,3.319999933242798,3.3499999046325684,3.2300000190734863,3.319999933242798,2316828,1.5676325559616089
2017-10-06,3.3399999141693115,3.3399999141693115,3.2699999809265137,3.2799999713897705,1751000,1.5487453937530518
2017-10-13,3.299999952316284,3.319999933242798,3.259999990463257,3.2799999713897705,2905613,1.5487453937530518
2017-10-20,3.2799999713897705,3.4200000762939453,3.240000009536743,3.25,4874965,1.534579873085022
2017-10-27,3.319999933242798,3.319999933242798,3.240000009536743,3.2699999809265137,2840038,1.5440239906311035
2017-11-03,3.309999942779541,3.3399999141693115,3.2100000381469727,3.25,3773103,1.534579873085022
2017-11-10,3.25,3.25,3.1600000858306885,3.180000066757202,3770382,1.5015273094177246
2017-11-17,3.200000047683716,3.200000047683716,2.9000000953674316,2.9800000190734863,21029495,1.4070922136306763
2017-11-24,2.990000009536743,3.0199999809265137,2.9100000858306885,2.990000009536743,4799029,1.411813735961914
2017-12-01,3.009999990463257,3.0899999141693115,3.009999990463257,3.059999942779541,7335105,1.4448661804199219
2017-12-08,3.069999933242798,3.069999933242798,2.990000009536743,2.990000009536743,7058062,1.411813735961914
2017-12-15,3.0,3.049999952316284,2.990000009536743,3.0199999809265137,6138244,1.4259792566299438
2017-12-22,3.009999990463257,3.0299999713897705,2.990000009536743,3.0199999809265137,3780231,1.4259792566299438
2017-12-29,3.0299999713897705,3.0399999618530273,3.0,3.0299999713897705,3104870,1.4307011365890503
2018-01-05,3.0299999713897705,3.1500000953674316,3.0299999713897705,3.119999885559082,4106210,1.4731967449188232
2018-01-12,3.130000114440918,3.180000066757202,3.109999895095825,3.140000104904175,8900795,1.4826406240463257
2018-01-19,3.140000104904175,3.259999990463257,3.130000114440918,3.2300000190734863,5919142,1.5251365900039673
2018-01-26,3.2300000190734863,3.369999885559082,3.2300000190734863,3.319999933242798,10441425,1.5676325559616089
2018-02-02,3.319999933242798,3.359999895095825,3.240000009536743,3.259999990463257,4643747,1.5393017530441284
2018-02-09,3.2200000286102295,3.259999990463257,3.059999942779541,3.0899999141693115,9143651,1.4590314626693726
2018-02-16,3.119999885559082,3.1700000762939453,3.069999933242798,3.1500000953674316,2801500,1.487362265586853
