Date,Open,High,Low,Close,Volume,Adj_Close
2016-06-03,2.0461530685424805,2.1923069953918457,2.0384609699249268,2.0846149921417236,41567412,0.9057179093360901
2016-06-10,2.0999999046325684,2.1615378856658936,2.0384609699249268,2.0538458824157715,32686470,0.8923494219779968
2016-06-17,2.0,2.0538458824157715,1.969230055809021,2.0461530685424805,33621425,0.8890069723129272
2016-06-24,2.0538458824157715,2.115384101867676,1.9923069477081299,2.069230079650879,36835242,0.8990335464477539
2016-07-01,2.0384609699249268,2.1230759620666504,2.030769109725952,2.0999999046325684,37105911,0.9124022126197815
2016-07-08,2.115384101867676,2.200000047683716,2.061537981033325,2.0923070907592773,57510128,0.9090599417686462
2016-07-15,2.138461112976074,2.2461531162261963,2.069230079650879,2.2076919078826904,54710651,0.9591919779777527
2016-07-22,2.200000047683716,2.2076919078826904,2.115384101867676,2.1230759620666504,33936830,0.9224282503128052
2016-07-29,2.138461112976074,2.153846025466919,2.07692289352417,2.0846149921417236,39236094,0.9057179093360901
2016-08-05,2.0923070907592773,2.115384101867676,2.0461530685424805,2.07692289352417,30622581,0.9023758172988892
2016-08-12,2.0846149921417236,2.1769230365753174,2.07692289352417,2.153846025466919,47674352,0.9357971549034119
2016-08-19,2.153846025466919,2.2769229412078857,2.115384101867676,2.1615378856658936,55221979,0.9391390085220337
2016-08-26,2.1615378856658936,2.184614896774292,2.023076057434082,2.061537981033325,47299770,0.895691454410553
2016-09-02,2.07692289352417,2.0999999046325684,1.9846149682998657,2.0538458824157715,78147288,0.8923494219779968
2016-09-09,2.0846149921417236,2.376923084259033,2.07692289352417,2.3307690620422363,136408438,1.0126662254333496
2016-09-16,2.2769229412078857,2.2769229412078857,2.1692299842834473,2.223076105117798,42847005,0.965876042842865
2016-09-23,2.2384610176086426,2.2538459300994873,2.153846025466919,2.1769230365753174,58015301,0.9458235502243042
2016-09-30,2.1769230365753174,2.1769230365753174,2.023076057434082,2.030769109725952,50956858,0.8823230266571045
