Date,Open,High,Low,Close,Volume,Adj_Close
2016-07-04,4.800000190734863,4.800000190734863,4.704999923706055,4.704999923706055,3550,1.5445542335510254
2016-07-05,4.704999923706055,4.704999923706055,4.599999904632568,4.704999923706055,7924,1.5445542335510254
2016-07-06,4.704999923706055,4.704999923706055,4.704999923706055,4.704999923706055,16285,1.5445542335510254
2016-07-07,4.704999923706055,4.704999923706055,4.704999923706055,4.704999923706055,12737,1.5445542335510254
2016-07-08,4.704999923706055,4.704999923706055,4.704999923706055,4.704999923706055,7391,1.5445542335510254
2016-07-11,4.704999923706055,4.704999923706055,4.704999923706055,4.704999923706055,0,1.5445542335510254
2016-07-12,4.760000228881836,4.949999809265137,4.75,4.949999809265137,86636,1.6249828338623047
2016-07-13,4.949999809265137,5.690000057220459,4.949999809265137,5.539999961853027,222213,1.8186676502227783
2016-07-14,5.599999904632568,6.0,5.539999961853027,5.730000019073486,215842,1.8810404539108276
2016-07-15,5.699999809265137,5.75,5.599999904632568,5.619999885559082,191479,1.844929814338684
2016-07-18,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,0,1.844929814338684
2016-07-19,5.699999809265137,5.840000152587891,5.699999809265137,5.699999809265137,34085,1.871192216873169
2016-07-20,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,1.871192216873169
2016-07-21,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,68,1.8679094314575195
2016-07-22,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,0,1.8679094314575195
2016-07-25,5.550000190734863,5.550000190734863,5.360000133514404,5.360000133514404,2409,1.7595773935317993
2016-07-26,5.349999904632568,5.349999904632568,5.0,5.03000020980835,10410,1.6512449979782104
2016-07-27,5.190000057220459,5.190000057220459,4.949999809265137,4.954999923706055,2781,1.6266241073608398
2016-07-28,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,11111,1.6249828338623047
2016-07-29,4.829999923706055,4.829999923706055,4.800000190734863,4.800000190734863,5276,1.5757408142089844
2016-08-01,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,28870,1.5921547412872314
2016-08-02,4.800000190734863,4.800000190734863,4.764999866485596,4.764999866485596,7171,1.5642509460449219
2016-08-03,4.800000190734863,4.800000190734863,4.707200050354004,4.800000190734863,520,1.5757408142089844
2016-08-04,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,1.5757408142089844
2016-08-05,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,1.5757408142089844
2016-08-08,5.050000190734863,5.199999809265137,5.0,5.199999809265137,40996,1.7070523500442505
2016-08-09,5.199999809265137,5.489999771118164,5.150000095367432,5.389999866485596,16694,1.769425630569458
2016-08-10,5.289999961853027,5.5,5.289999961853027,5.5,214687,1.8055363893508911
2016-08-11,5.550000190734863,5.550000190734863,5.300000190734863,5.5,40354,1.8055363893508911
2016-08-12,5.360000133514404,5.590000152587891,5.050000190734863,5.050000190734863,37075,1.6578108072280884
2016-08-15,5.25,5.550000190734863,5.199999809265137,5.550000190734863,20236,1.8219504356384277
2016-08-16,5.599999904632568,5.889999866485596,5.550000190734863,5.769999980926514,85885,1.8941715955734253
2016-08-17,5.75,5.760000228881836,5.599999904632568,5.699999809265137,20470,1.871192216873169
2016-08-18,5.639999866485596,5.659999847412109,5.639999866485596,5.659999847412109,100052,1.8580609560012817
2016-08-19,5.639999866485596,5.670000076293945,5.639999866485596,5.670000076293945,16045,1.8613436222076416
2016-08-22,5.659999847412109,5.889999866485596,5.159999847412109,5.889999866485596,7753,1.9335652589797974
2016-08-23,5.710000038146973,5.900000095367432,5.694300174713135,5.900000095367432,68590,1.9368480443954468
2016-08-24,5.699999809265137,5.900000095367432,5.699999809265137,5.900000095367432,68864,1.9368480443954468
2016-08-25,5.710000038146973,6.199999809265137,5.710000038146973,6.199999809265137,52581,2.035331964492798
2016-08-26,6.199999809265137,6.199999809265137,6.099999904632568,6.130000114440918,18880,2.012352466583252
2016-08-30,6.199999809265137,6.300000190734863,6.199999809265137,6.21999979019165,339694,2.041897773742676
2016-08-31,6.199999809265137,6.300000190734863,6.010000228881836,6.010000228881836,610476,1.9729588031768799
2016-09-01,5.730000019073486,5.730000019073486,5.71999979019165,5.71999979019165,11460,1.8777577877044678
2016-09-02,5.980000019073486,6.0,5.699999809265137,6.0,202927,1.9696760177612305
2016-09-05,6.0,6.0,6.0,6.0,0,1.9696760177612305
2016-09-06,5.900000095367432,6.059999942779541,5.900000095367432,6.059999942779541,92324,1.9893728494644165
2016-09-07,6.099999904632568,6.25,6.099999904632568,6.239999771118164,36231,2.0484633445739746
2016-09-08,6.150000095367432,6.300000190734863,6.110000133514404,6.300000190734863,24965,2.068159580230713
2016-09-09,6.300000190734863,6.570000171661377,6.21999979019165,6.340000152587891,16315,2.0812909603118896
2016-09-12,6.070000171661377,6.489999771118164,6.059999942779541,6.099999904632568,16475,2.0025041103363037
2016-09-13,6.050000190734863,6.199999809265137,5.920000076293945,6.199999809265137,15948,2.035331964492798
2016-09-14,6.03000020980835,6.199999809265137,6.03000020980835,6.03000020980835,3822,1.9795242547988892
2016-09-15,5.730000019073486,6.190000057220459,5.730000019073486,6.190000057220459,2875,2.0320491790771484
2016-09-16,6.0,6.0,5.900000095367432,5.900000095367432,1286,1.9368480443954468
2016-09-19,6.0,6.0,6.0,6.0,6709,1.9696760177612305
2016-09-20,6.059999942779541,6.260000228881836,6.059999942779541,6.199999809265137,7418,2.035331964492798
2016-09-21,6.25,6.329999923706055,6.159999847412109,6.309999942779541,63797,2.071442127227783
2016-09-22,6.309999942779541,6.389999866485596,6.300000190734863,6.389999866485596,35756,2.0977048873901367
2016-09-23,6.400000095367432,6.400000095367432,6.300000190734863,6.300000190734863,63643,2.068159580230713
2016-09-26,6.300000190734863,6.400000095367432,6.300000190734863,6.400000095367432,9741,2.100987434387207
2016-09-27,6.300000190734863,6.389999866485596,6.300000190734863,6.389999866485596,34993,2.0977048873901367
2016-09-28,6.300000190734863,6.400000095367432,6.300000190734863,6.400000095367432,68840,2.100987434387207
2016-09-29,6.449999809265137,6.590000152587891,6.400000095367432,6.5,22980,2.133815288543701
2016-09-30,6.579999923706055,6.590000152587891,6.400000095367432,6.400000095367432,5862,2.100987434387207
2016-10-03,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,91,2.035331964492798
2016-10-04,6.429999828338623,6.449999809265137,6.210000038146973,6.210000038146973,11227,2.038614511489868
2016-10-05,6.340000152587891,6.400000095367432,6.340000152587891,6.349999904632568,48616,2.084573745727539
2016-10-06,6.230000019073486,6.449999809265137,6.230000019073486,6.449999809265137,10563,2.117401361465454
2016-10-07,6.449999809265137,6.449999809265137,6.420000076293945,6.449999809265137,119673,2.117401361465454
2016-10-10,6.429999828338623,6.590000152587891,6.429999828338623,6.590000152587891,76206,2.163361072540283
2016-10-11,6.590000152587891,6.639999866485596,6.590000152587891,6.639999866485596,1100,2.179774761199951
2016-10-12,6.639999866485596,6.639999866485596,6.460000038146973,6.639999866485596,2934,2.179774761199951
2016-10-13,6.46999979019165,6.539999961853027,6.449999809265137,6.539999961853027,10926,2.146946668624878
2016-10-14,6.5,6.550000190734863,6.5,6.550000190734863,3525,2.1502294540405273
2016-10-17,6.510000228881836,6.539999961853027,6.510000228881836,6.539999961853027,614,2.146946668624878
2016-10-18,6.510000228881836,6.539999961853027,6.5,6.53000020980835,34782,2.1436641216278076
2016-10-19,6.5,6.599999904632568,6.5,6.599999904632568,102267,2.1666433811187744
2016-10-20,6.590000152587891,6.619999885559082,6.559999942779541,6.599999904632568,48051,2.1666433811187744
2016-10-21,6.599999904632568,6.639999866485596,6.599999904632568,6.599999904632568,74835,2.1666433811187744
2016-10-24,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,2.1666433811187744
2016-10-25,6.510000228881836,6.519999980926514,6.5,6.5,952,2.133815288543701
2016-10-26,6.510000228881836,6.610000133514404,6.5,6.610000133514404,141407,2.169926166534424
2016-10-27,6.590000152587891,6.610000133514404,6.519999980926514,6.519999980926514,39257,2.140381336212158
2016-10-28,6.639999866485596,6.650000095367432,6.639999866485596,6.650000095367432,6274,2.1830575466156006
2016-10-31,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,0,2.1830575466156006
2016-11-01,6.510000228881836,6.590000152587891,6.5,6.590000152587891,111174,2.163361072540283
2016-11-02,6.5,6.5,6.360000133514404,6.5,140373,2.133815288543701
2016-11-03,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,116,2.117401361465454
2016-11-04,6.449999809265137,6.449999809265137,6.360000133514404,6.360000133514404,47950,2.0878562927246094
2016-11-07,6.5,6.510000228881836,6.449999809265137,6.489999771118164,218101,2.1305325031280518
2016-11-08,6.400000095367432,6.489999771118164,6.400000095367432,6.489999771118164,7883,2.1305325031280518
2016-11-09,6.300000190734863,6.5,6.300000190734863,6.449999809265137,6050,2.117401361465454
2016-11-10,6.489999771118164,6.531199932098389,6.449999809265137,6.5,93423,2.133815288543701
2016-11-11,6.510000228881836,6.510000228881836,6.400000095367432,6.420000076293945,16514,2.107553243637085
2016-11-14,6.5,6.5,6.309999942779541,6.449999809265137,68616,2.117401361465454
2016-11-15,6.309999942779541,6.340000152587891,6.110000133514404,6.199999809265137,14078,2.035331964492798
2016-11-16,6.119999885559082,6.150000095367432,5.619999885559082,5.619999885559082,11377,1.844929814338684
2016-11-17,5.210000038146973,6.001190185546875,5.210000038146973,6.0,60926,1.9696760177612305
2016-11-18,6.0,6.001190185546875,6.0,6.0,85509,1.9696760177612305
2016-11-21,6.0,6.0,5.909999847412109,6.0,42052,1.9696760177612305
2016-11-22,6.0,6.0,5.820000171661377,5.829999923706055,76610,1.9138684272766113
2016-11-23,5.889999866485596,5.929999828338623,5.690000057220459,5.929999828338623,46994,1.9466962814331055
2016-11-24,5.920000076293945,5.92117977142334,5.920000076293945,5.920000076293945,3760,1.9434139728546143
2016-11-25,5.909999847412109,5.909999847412109,5.739999771118164,5.739999771118164,28204,1.8843233585357666
2016-11-28,5.75,5.75,5.679999828338623,5.679999828338623,18155,1.8646266460418701
2016-11-29,5.639999866485596,5.639999866485596,5.389999866485596,5.400000095367432,60360,1.7727084159851074
2016-11-30,5.25,5.590000152587891,5.239999771118164,5.590000152587891,65344,1.8350815773010254
2016-12-01,5.579999923706055,5.599999904632568,5.579999923706055,5.599999904632568,77273,1.8383640050888062
2016-12-02,5.590000152587891,5.599999904632568,5.510000228881836,5.510000228881836,12203,1.808819055557251
2016-12-05,5.590000152587891,5.599999904632568,5.579999923706055,5.599999904632568,46829,1.8383640050888062
2016-12-06,5.5,5.599999904632568,5.5,5.519999980926514,91276,1.81210196018219
2016-12-07,5.53000020980835,5.619999885559082,5.53000020980835,5.619999885559082,190096,1.844929814338684
2016-12-08,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,0,1.844929814338684
2016-12-09,5.610000133514404,5.940000057220459,5.610000133514404,5.940000057220459,15201,1.9499791860580444
2016-12-12,6.090000152587891,6.429999828338623,6.070000171661377,6.260000228881836,44136,2.0550286769866943
2016-12-13,6.199999809265137,6.380000114440918,6.179999828338623,6.300000190734863,25602,2.068159580230713
2016-12-14,6.289999961853027,6.349999904632568,6.25,6.349999904632568,63824,2.084573745727539
2016-12-15,6.260000228881836,6.260000228881836,6.25,6.25,60764,2.051745653152466
2016-12-16,6.25,6.300000190734863,6.25,6.25,22506,2.051745653152466
2016-12-19,6.25,6.300000190734863,6.25,6.25,144558,2.051745653152466
2016-12-20,6.03000020980835,6.300000190734863,6.03000020980835,6.25,9397,2.051745653152466
2016-12-21,6.25,6.25,6.25,6.25,15403,2.051745653152466
2016-12-22,6.389999866485596,6.389999866485596,6.210000038146973,6.25,166767,2.051745653152466
2016-12-23,6.389999866485596,6.389999866485596,6.25,6.25,16528,2.051745653152466
2016-12-28,6.25,6.25,5.829999923706055,5.960000038146973,22908,1.9565446376800537
2016-12-29,5.849999904632568,5.900000095367432,5.809999942779541,5.849999904632568,36437,1.9204338788986206
2016-12-30,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,2851,1.9663935899734497
2017-01-03,6.0,6.0,5.809999942779541,6.0,121872,1.9696760177612305
2017-01-04,6.0,6.0,5.849999904632568,5.849999904632568,30983,1.9204338788986206
2017-01-05,5.989999771118164,5.989999771118164,5.809999942779541,5.820000171661377,11957,1.910585641860962
2017-01-06,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,0,1.910585641860962
2017-01-09,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,49,1.9040201902389526
2017-01-10,5.860000133514404,6.010000228881836,5.849999904632568,6.0,31772,1.9696760177612305
2017-01-11,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,2556,2.035331964492798
2017-01-12,6.0,6.0,6.0,6.0,838,1.9696760177612305
2017-01-13,6.099999904632568,6.25,6.099999904632568,6.25,131883,2.051745653152466
2017-01-16,6.389999866485596,6.699999809265137,6.309999942779541,6.639999866485596,267928,2.179774761199951
2017-01-17,6.619999885559082,6.900000095367432,6.619999885559082,6.849999904632568,216566,2.248713254928589
2017-01-18,6.909999847412109,7.25,6.909999847412109,7.079999923706055,69199,2.3242175579071045
2017-01-19,7.010000228881836,7.010000228881836,6.739999771118164,6.760000228881836,85985,2.2191684246063232
2017-01-20,6.760000228881836,6.760000228881836,6.0,6.0,172702,1.9696760177612305
2017-01-23,6.0,6.0,5.809999942779541,5.809999942779541,26947,1.907302737236023
2017-01-24,5.920000076293945,6.0,5.840000152587891,5.840000152587891,75735,1.9171513319015503
2017-01-25,5.849999904632568,5.949999809265137,5.760000228881836,5.760000228881836,13537,1.8908888101577759
2017-01-26,5.699999809265137,5.800000190734863,5.699999809265137,5.699999809265137,4143,1.871192216873169
2017-01-27,5.699999809265137,5.949999809265137,5.699999809265137,5.860000133514404,46722,1.9237169027328491
2017-01-30,5.710000038146973,5.900000095367432,5.710000038146973,5.78000020980835,23714,1.8974547386169434
2017-01-31,5.710000038146973,5.900000095367432,5.710000038146973,5.849999904632568,20418,1.9204338788986206
2017-02-01,6.0,6.269999980926514,5.829999923706055,5.840000152587891,57005,1.9171513319015503
2017-02-02,5.989999771118164,6.0,5.789999961853027,5.800000190734863,90292,1.9040201902389526
2017-02-03,5.900000095367432,5.989999771118164,5.760000228881836,5.760000228881836,9195,1.8908888101577759
2017-02-06,5.989999771118164,5.989999771118164,5.739999771118164,5.75,118637,1.887605905532837
2017-02-07,5.849999904632568,5.849999904632568,5.760000228881836,5.760000228881836,22025,1.8908888101577759
2017-02-08,5.809999942779541,5.809999942779541,5.599999904632568,5.599999904632568,174751,1.8383640050888062
2017-02-09,5.610000133514404,5.849999904632568,5.610000133514404,5.739999771118164,42425,1.8843233585357666
2017-02-10,5.909999847412109,5.909999847412109,5.730000019073486,5.730000019073486,47728,1.8810404539108276
2017-02-13,5.800000190734863,6.199999809265137,5.699999809265137,6.199999809265137,461974,2.035331964492798
2017-02-14,6.389999866485596,6.550000190734863,6.349999904632568,6.380000114440918,357746,2.0944221019744873
2017-02-15,6.409999847412109,6.630000114440918,6.409999847412109,6.599999904632568,206494,2.1666433811187744
2017-02-16,6.610000133514404,6.800000190734863,6.599999904632568,6.800000190734863,206527,2.232299327850342
2017-02-17,6.710000038146973,6.789999961853027,6.659999847412109,6.699999809265137,161058,2.1994714736938477
2017-02-20,6.699999809265137,6.699999809265137,6.460000038146973,6.639999866485596,157089,2.179774761199951
2017-02-21,6.599999904632568,6.639999866485596,6.570000171661377,6.590000152587891,60457,2.163361072540283
2017-02-22,6.570000171661377,6.599999904632568,6.550000190734863,6.599999904632568,80485,2.1666433811187744
2017-02-23,6.599999904632568,6.599999904632568,6.449999809265137,6.449999809265137,130760,2.117401361465454
2017-02-24,6.5,6.5,6.389999866485596,6.449999809265137,223134,2.117401361465454
2017-02-27,6.400000095367432,6.519999980926514,6.389999866485596,6.519999980926514,178477,2.140381336212158
2017-02-28,6.449999809265137,6.489999771118164,6.349999904632568,6.389999866485596,214618,2.0977048873901367
2017-03-01,6.380000114440918,6.5,6.269999980926514,6.429999828338623,283184,2.1108360290527344
2017-03-02,6.210000038146973,6.5,6.210000038146973,6.480000019073486,52254,2.1272499561309814
2017-03-03,6.349999904632568,6.451290130615234,6.349999904632568,6.420000076293945,10669,2.107553243637085
2017-03-06,6.400000095367432,6.579999923706055,6.400000095367432,6.539999961853027,144658,2.146946668624878
2017-03-07,6.489999771118164,6.559999942779541,6.449999809265137,6.519999980926514,40307,2.140381336212158
2017-03-08,6.590000152587891,6.599999904632568,6.590000152587891,6.599999904632568,48175,2.1666433811187744
2017-03-09,6.46999979019165,6.510000228881836,6.460000038146973,6.460000038146973,45585,2.1206843852996826
2017-03-10,6.579999923706055,6.889999866485596,6.5,6.809999942779541,401094,2.235582113265991
2017-03-13,6.559999942779541,6.800000190734863,6.559999942779541,6.800000190734863,42722,2.232299327850342
2017-03-14,6.840000152587891,6.989999771118164,6.760000228881836,6.989999771118164,49925,2.294672727584839
2017-03-15,6.909999847412109,7.269999980926514,6.800000190734863,7.269999980926514,658795,2.3865907192230225
2017-03-16,7.389999866485596,7.389999866485596,7.039999961853027,7.340000152587891,90129,2.4095704555511475
2017-03-17,7.099999904632568,7.139999866485596,6.860000133514404,7.139999866485596,705136,2.34391450881958
2017-03-20,7.099999904632568,7.150000095367432,6.992000102996826,7.150000095367432,122670,2.3471968173980713
2017-03-21,7.099999904632568,7.230000019073486,6.900000095367432,7.190000057220459,559715,2.360328435897827
2017-03-22,7.079999923706055,7.179999828338623,7.03000020980835,7.090000152587891,32917,2.327500581741333
2017-03-23,7.150000095367432,7.25,7.139999866485596,7.239999771118164,34514,2.376741647720337
2017-03-24,7.25,7.369999885559082,7.150000095367432,7.260000228881836,13779,2.383307933807373
2017-03-27,7.389999866485596,7.46999979019165,7.199999809265137,7.199999809265137,37007,2.3636109828948975
2017-03-28,7.480000019073486,7.480000019073486,7.210000038146973,7.210000038146973,1633,2.366893768310547
2017-03-29,7.199999809265137,7.429999828338623,7.010000228881836,7.400000095367432,140034,2.429267168045044
2017-03-30,7.489999771118164,7.489999771118164,7.210000038146973,7.210000038146973,6603,2.366893768310547
2017-03-31,7.210000038146973,7.210000038146973,7.210000038146973,7.210000038146973,3492,2.366893768310547
2017-04-03,7.380000114440918,7.519999980926514,7.380000114440918,7.5,20198,2.462094783782959
2017-04-04,7.53000020980835,7.699999809265137,7.519999980926514,7.659999847412109,32157,2.5146195888519287
2017-04-05,7.559999942779541,7.599999904632568,7.389999866485596,7.449999809265137,107755,2.445681095123291
2017-04-06,7.210000038146973,7.5,7.03000020980835,7.260000228881836,38872,2.383307933807373
2017-04-07,7.190000057220459,7.260000228881836,7.179999828338623,7.239999771118164,178699,2.376741647720337
2017-04-10,7.230000019073486,7.699999809265137,7.230000019073486,7.599999904632568,54351,2.4949228763580322
2017-04-11,7.239999771118164,7.320000171661377,7.190000057220459,7.260000228881836,20091,2.383307933807373
2017-04-12,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,2831,2.39643931388855
2017-04-13,7.190000057220459,7.300000190734863,7.190000057220459,7.190000057220459,12701,2.360328435897827
2017-04-18,7.300000190734863,7.300000190734863,7.210000038146973,7.210000038146973,21979,2.366893768310547
2017-04-19,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,2,2.373459577560425
2017-04-20,7.590000152587891,7.590000152587891,7.190000057220459,7.380000114440918,24337,2.422701835632324
2017-04-21,7.679999828338623,7.679999828338623,7.349999904632568,7.46999979019165,137212,2.4522464275360107
2017-04-24,7.550000190734863,7.699999809265137,7.5,7.699999809265137,16617,2.5277509689331055
2017-04-25,7.670000076293945,7.670000076293945,7.550000190734863,7.599999904632568,31659,2.4949228763580322
2017-04-26,7.599999904632568,7.599999904632568,7.510000228881836,7.53000020980835,104274,2.4719436168670654
2017-04-27,7.550000190734863,7.599999904632568,7.5,7.5,46000,2.462094783782959
2017-04-28,7.670000076293945,7.670000076293945,7.5,7.5,100050,2.462094783782959
2017-05-02,7.659999847412109,7.659999847412109,7.539999961853027,7.570000171661377,21681,2.485074281692505
2017-05-03,7.559999942779541,7.590000152587891,7.550000190734863,7.550000190734863,8031,2.478508710861206
2017-05-04,7.550000190734863,7.650000095367432,7.550000190734863,7.570000171661377,18662,2.485074281692505
2017-05-05,7.599999904632568,7.599999904632568,7.239999771118164,7.400000095367432,39448,2.429267168045044
2017-05-08,7.5,7.949999809265137,7.5,7.949999809265137,62959,2.6098203659057617
2017-05-09,7.909999847412109,8.050000190734863,7.909999847412109,8.050000190734863,38508,2.642648458480835
2017-05-10,8.0,8.0,7.900000095367432,7.96999979019165,15018,2.6163861751556396
2017-05-11,7.929999828338623,7.949999809265137,7.849999904632568,7.900000095367432,30017,2.5934064388275146
2017-05-12,8.0,8.0,7.849999904632568,7.849999904632568,10801,2.5769925117492676
2017-05-15,7.849999904632568,7.849999904632568,7.650000095367432,7.650000095367432,32292,2.5113368034362793
2017-05-16,7.769999980926514,7.869999885559082,7.650000095367432,7.650000095367432,29710,2.5113368034362793
2017-05-17,7.699999809265137,7.699999809265137,7.599999904632568,7.699999809265137,13449,2.5277509689331055
2017-05-18,7.75,7.760000228881836,7.5,7.590000152587891,21830,2.491640090942383
2017-05-19,7.550000190734863,7.550000190734863,7.5,7.550000190734863,12502,2.478508710861206
2017-05-22,7.650000095367432,7.650000095367432,7.300000190734863,7.400000095367432,6054,2.429267168045044
2017-05-23,7.400000095367432,7.449999809265137,7.400000095367432,7.400000095367432,24591,2.429267168045044
2017-05-24,7.400000095367432,7.400000095367432,7.150000095367432,7.150000095367432,23773,2.3471968173980713
2017-05-25,7.400000095367432,7.480000019073486,7.300000190734863,7.300000190734863,13112,2.39643931388855
2017-05-26,7.300000190734863,7.380000114440918,7.300000190734863,7.380000114440918,3310,2.422701835632324
2017-05-30,7.269999980926514,7.329999923706055,7.269999980926514,7.300000190734863,108,2.39643931388855
2017-05-31,7.489999771118164,7.840000152587891,7.400000095367432,7.840000152587891,58846,2.5737102031707764
2017-06-01,7.539999961853027,7.550000190734863,7.400000095367432,7.539999961853027,20439,2.4752261638641357
2017-06-02,7.539999961853027,7.559999942779541,7.539999961853027,7.550000190734863,43648,2.478508710861206
2017-06-05,7.550000190734863,7.659999847412109,7.53000020980835,7.550000190734863,41484,2.478508710861206
2017-06-06,7.550000190734863,7.599999904632568,7.550000190734863,7.590000152587891,32074,2.491640090942383
2017-06-07,7.559999942779541,7.739999771118164,7.550000190734863,7.699999809265137,38582,2.5277509689331055
2017-06-08,7.75,7.75,7.599999904632568,7.699999809265137,22505,2.5277509689331055
2017-06-09,7.659999847412109,7.659999847412109,7.659999847412109,7.659999847412109,2000,2.5146195888519287
2017-06-12,7.949999809265137,7.949999809265137,7.699999809265137,7.900000095367432,52692,2.5934064388275146
2017-06-13,7.900000095367432,7.900000095367432,7.699999809265137,7.880000114440918,18083,2.586841106414795
2017-06-14,7.710000038146973,7.849999904632568,7.699999809265137,7.840000152587891,193418,2.5737102031707764
2017-06-15,7.710000038146973,8.220000267028809,7.699999809265137,8.220000267028809,74005,2.698456048965454
2017-06-16,8.569999694824219,8.949999809265137,8.390000343322754,8.600000381469727,68154,2.82320237159729
2017-06-19,8.600000381469727,8.600000381469727,8.600000381469727,8.3100004196167,8273,2.728001594543457
2017-06-20,8.569999694824219,8.640000343322754,8.5,8.5600004196167,83288,2.8100709915161133
2017-06-21,8.5,8.5600004196167,8.432499885559082,8.5600004196167,8569,2.8100709915161133
2017-06-22,8.5,8.59000015258789,8.5,8.550000190734863,14150,2.806788206100464
2017-06-23,8.550000190734863,8.649999618530273,8.550000190734863,8.600000381469727,26366,2.82320237159729
2017-06-26,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0,2.82320237159729
2017-06-27,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0,2.82320237159729
2017-06-28,9.199999809265137,9.329999923706055,9.199999809265137,9.329999923706055,6328,3.0628459453582764
2017-06-29,9.300000190734863,9.28048038482666,9.020000457763672,9.020000457763672,5931,2.9610791206359863
2017-06-30,9.0600004196167,9.260000228881836,9.050000190734863,9.260000228881836,22078,3.0398664474487305
2017-07-03,9.25,9.289999961853027,9.149999618530273,9.149999618530273,26036,3.0037553310394287
2017-07-04,9.279999732971191,9.289999961853027,9.25,9.25,37806,3.03658390045166
2017-07-05,9.25,9.350000381469727,9.229999542236328,9.350000381469727,118697,3.069411277770996
2017-07-06,9.59000015258789,9.59000015258789,9.579999923706055,9.579999923706055,324,3.1449155807495117
2017-07-07,9.449999809265137,9.449999809265137,9.449999809265137,9.579999923706055,27206,3.1449155807495117
2017-07-10,9.319999694824219,9.479999542236328,9.300000190734863,9.479999542236328,3586,3.1120874881744385
2017-07-11,9.479999542236328,9.479999542236328,9.479999542236328,9.479999542236328,0,3.1120874881744385
2017-07-12,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,3.2302682399749756
2017-07-13,9.829999923706055,9.84000015258789,9.829999923706055,9.84000015258789,4423,3.2302682399749756
2017-07-14,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,3.2302682399749756
2017-07-17,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,3695,3.0858254432678223
2017-07-18,9.430000305175781,9.600000381469727,9.399999618530273,9.420000076293945,21971,3.0923914909362793
