Date,Open,High,Low,Close,Volume,Adj_Close
2020-05-28,3355.0,3400.0,3243.0,3315.0,14346905,3306.834228515625
2020-05-29,3230.0,3380.0,3223.0,3237.0,17319667,3229.0263671875
2020-06-01,3345.0,3444.0,3260.0,3348.0,8721927,3339.75244140625
2020-06-02,3400.0,3738.0,3366.0,3599.0,26513322,3590.134765625
2020-06-03,3500.0,3536.0,3355.0,3380.0,16062453,3371.673583984375
2020-06-04,3360.0,3636.0,3335.0,3520.0,18351982,3511.3291015625
2020-06-05,3488.0,3669.0,3425.0,3439.0,19776342,3430.5283203125
2020-06-08,3598.0,3710.0,3550.0,3680.0,18511600,3670.93505859375
2020-06-09,3680.0,3818.0,3625.0,3740.0,14929157,3730.786865234375
2020-06-10,3675.0,3780.0,3467.0,3500.0,14571977,3491.37841796875
2020-06-11,3661.0,3670.0,3515.0,3564.0,23142209,3555.220703125
2020-06-12,3410.0,3571.0,3381.0,3495.0,17662667,3486.390869140625
2020-06-15,3449.0,3442.0,3188.0,3268.0,38438115,3259.94970703125
2020-06-17,3325.0,3375.0,3185.0,3272.0,15202952,3263.940185546875
2020-06-18,3240.0,3390.0,3207.0,3360.0,24091228,3351.72314453125
2020-06-19,3397.0,3514.0,3380.0,3489.0,23928160,3480.40576171875
2020-06-22,3496.0,3622.0,3444.0,3620.0,12156238,3611.082763671875
2020-06-23,3599.0,3885.0,3604.0,3850.0,19667309,3840.516357421875
2020-06-24,3887.0,3939.0,3581.0,3600.0,16179969,3591.132080078125
2020-06-25,3620.0,3620.0,3441.0,3569.0,10096981,3560.208251953125
2020-06-26,3550.0,3620.0,3473.0,3518.0,7475450,3509.333740234375
2020-06-29,3550.0,3736.0,3541.0,3700.0,10928418,3690.885498046875
2020-06-30,3755.0,3770.0,3619.0,3770.0,9991893,3760.71337890625
2020-07-01,3799.0,3900.0,3660.0,3675.0,12048668,3665.947265625
2020-07-02,3680.0,3806.0,3574.0,3750.0,17340104,3740.76220703125
2020-07-03,3625.0,3760.0,3647.0,3750.0,3858276,3740.76220703125
2020-07-06,3830.0,3985.0,3750.0,3943.0,11719179,3933.286865234375
2020-07-07,4010.0,4044.0,3800.0,3922.0,41846989,3912.339111328125
2020-07-08,3940.0,4128.0,3916.0,4128.0,36092507,4117.8310546875
2020-07-09,4150.0,4417.0,4090.0,4126.0,37242545,4115.83642578125
2020-07-10,4070.0,4232.0,3950.0,4005.0,19810170,3995.134033203125
2020-07-13,4066.0,4201.0,4025.0,4158.0,13363115,4147.75732421875
2020-07-14,3990.0,4140.0,3980.0,4108.0,16438439,4097.88134765625
2020-07-15,4140.0,4295.0,4101.0,4150.0,19970029,4139.77734375
2020-07-16,4148.0,4231.0,4067.0,4171.0,8575162,4160.72509765625
2020-07-17,4152.0,4207.0,4094.0,4157.0,10068399,4146.759765625
2020-07-20,4235.0,4360.0,4175.0,4325.0,20110454,4314.34619140625
2020-07-21,4380.0,4460.0,4330.0,4375.0,21412750,4364.22265625
2020-07-22,4395.0,4536.0,4320.0,4395.0,15972113,4384.17431640625
2020-07-23,4460.0,4669.0,4433.0,4630.0,27865667,4618.59423828125
2020-07-24,4500.0,4700.0,4438.0,4691.0,20460565,4679.4443359375
2020-07-27,4900.0,5175.0,4826.0,5140.0,30890508,5127.33837890625
2020-07-28,5125.0,5249.0,4953.0,5187.0,21621439,5174.22314453125
2020-07-29,5080.0,5180.0,4886.0,4950.0,24885180,4937.80615234375
2020-07-30,4949.0,5050.0,4777.0,4833.0,18758053,4821.09521484375
2020-07-31,4915.0,4993.0,4799.0,4820.0,23825051,4808.12744140625
2020-08-03,4835.0,4940.0,4771.0,4870.0,11274350,4858.00390625
2020-08-04,4860.0,4975.0,4811.0,4975.0,13660673,4962.74462890625
2020-08-05,5170.0,5412.0,5132.0,5385.0,16391958,5371.7353515625
2020-08-06,5335.0,5462.0,5222.0,5262.0,15671545,5249.037109375
2020-08-07,5155.0,5285.0,5020.0,5087.0,13037324,5074.46923828125
2020-08-11,4960.0,5147.0,4911.0,4914.0,18509168,4901.89501953125
2020-08-12,4755.0,4989.0,4701.0,4838.0,38607236,4826.08203125
2020-08-13,4830.0,4995.0,4800.0,4975.0,10881974,4962.74462890625
2020-08-14,5266.0,5695.0,5230.0,5462.0,25017816,5448.54541015625
2020-08-17,5525.0,5682.0,5525.0,5559.0,13827757,5545.30615234375
2020-08-18,5804.0,5842.0,5431.0,5435.0,17165247,5421.61181640625
2020-08-19,5400.0,5441.0,5125.0,5168.0,20433905,5155.26953125
2020-08-20,5160.0,5160.0,4911.0,5029.0,23671763,5016.6123046875
2020-08-21,5088.0,5110.0,4654.0,4995.0,20047757,4982.69580078125
2020-08-24,5114.0,5117.0,4900.0,4900.0,14555947,4887.9296875
2020-08-25,4925.0,4980.0,4801.0,4801.0,12212410,4789.17431640625
2020-08-26,4840.0,4922.0,4688.0,4888.0,11641823,4875.9580078125
2020-08-27,4950.0,5260.0,4888.0,5048.0,21629805,5035.5654296875
2020-08-28,5115.0,5236.0,5054.0,5114.0,7809181,5101.40234375
2020-08-31,5206.0,5295.0,5100.0,5129.0,18125506,5116.365234375
2020-09-01,5374.0,5375.0,5150.0,5195.0,18256310,5182.20263671875
2020-09-02,5190.0,5450.0,5150.0,5352.0,16346537,5338.81640625
2020-09-03,5255.0,5430.0,5191.0,5370.0,11434642,5356.771484375
2020-09-04,5302.0,5514.0,5225.0,5320.0,15333751,5306.8955078125
2020-09-07,5385.0,5634.0,5360.0,5573.0,6971192,5559.27197265625
2020-09-08,5525.0,5649.0,5181.0,5311.0,14219720,5297.91748046875
2020-09-09,5331.0,5513.0,5206.0,5493.0,13029482,5479.46923828125
2020-09-10,5523.0,5805.0,5411.0,5693.0,14084034,5678.97607421875
2020-09-11,5625.0,5807.0,5592.0,5759.0,9635471,5744.8134765625
2020-09-14,5476.0,5549.0,5312.0,5422.0,30127758,5408.6435546875
2020-09-15,5360.0,5728.0,5301.0,5361.0,30261984,5347.79443359375
2020-09-16,5365.0,5429.0,5214.0,5292.0,17516887,5279.45654296875
2020-09-17,5075.0,5210.0,4980.0,5050.0,35712389,5038.02978515625
2020-09-18,5125.0,5121.0,4986.0,5065.0,43764177,5052.9951171875
2020-09-21,5055.0,5130.0,4777.0,4865.0,16245599,4853.46826171875
2020-09-22,4820.0,4871.0,4676.0,4765.0,19736816,4753.70556640625
2020-09-23,4720.0,4855.0,4650.0,4727.0,13686571,4715.7958984375
2020-09-25,4652.0,4743.0,4455.0,4489.0,17993362,4478.35986328125
2020-09-28,4511.0,4721.0,4435.0,4667.0,16190529,4655.93798828125
2020-09-29,4670.0,4811.0,4615.0,4780.0,33968401,4768.67041015625
2020-09-30,4721.0,4770.0,4614.0,4632.0,13375352,4621.0205078125
2020-10-01,4680.0,4730.0,4520.0,4626.0,6691440,4615.03515625
2020-10-02,4710.0,4709.0,4492.0,4657.0,10927220,4645.9619140625
2020-10-05,4561.0,4728.0,4489.0,4639.0,11268119,4628.00390625
2020-10-06,4643.0,4740.0,4595.0,4646.0,9736375,4634.98779296875
2020-10-07,4477.0,4659.0,4451.0,4633.0,17707296,4622.0185546875
2020-10-08,4601.0,4775.0,4535.0,4715.0,13525460,4703.82373046875
2020-10-09,4800.0,5046.0,4771.0,5046.0,11058124,5034.04052734375
2020-10-12,5225.0,5241.0,5062.0,5117.0,17192477,5104.87060546875
2020-10-13,5125.0,5185.0,4962.0,4975.0,12734543,4963.20751953125
2020-10-14,5050.0,5248.0,5017.0,5237.0,11851054,5224.5869140625
2020-10-15,5200.0,5237.0,5086.0,5162.0,24274501,5149.76416015625
2020-10-16,5190.0,5258.0,5135.0,5156.0,10047471,5143.77880859375
2020-10-19,5229.0,5224.0,5012.0,5044.0,7181354,5032.04443359375
2020-10-20,4950.0,4987.0,4832.0,4966.0,26494917,4954.22900390625
2020-10-21,5002.0,5512.0,5000.0,5473.0,23487540,5460.02783203125
2020-10-22,5375.0,5434.0,5180.0,5220.0,27600990,5207.62646484375
