Date,Open,High,Low,Close,Volume,Adj_Close
2016-07-29,28.964399337768555,29.08072280883789,28.731752395629883,28.731752395629883,1400842,9.709898948669434
2016-08-01,28.84807586669922,29.08072280883789,28.499107360839844,28.84807586669922,1752019,9.749211311340332
2016-08-02,28.84807586669922,28.84807586669922,28.15013885498047,28.15013885498047,2524008,9.513343811035156
2016-08-03,28.033815383911133,28.15013885498047,27.91749382019043,28.033815383911133,2018089,9.474031448364258
2016-08-04,28.15013885498047,28.266460418701172,27.801170349121094,28.15013885498047,1143798,9.513343811035156
2016-08-05,28.382783889770508,28.382783889770508,28.033815383911133,28.266460418701172,1583523,9.552654266357422
2016-08-08,28.499107360839844,28.499107360839844,27.801170349121094,28.033815383911133,1677227,9.474031448364258
2016-08-09,28.15013885498047,28.266460418701172,27.91749382019043,27.91749382019043,1307567,9.434720039367676
2016-08-10,27.91749382019043,28.266460418701172,27.91749382019043,28.15013885498047,1520337,9.513343811035156
2016-08-11,27.91749382019043,28.15013885498047,27.568523406982422,27.91749382019043,2020668,9.434720039367676
2016-08-12,28.033815383911133,28.15013885498047,27.91749382019043,27.91749382019043,1563320,9.434720039367676
2016-08-15,27.91749382019043,28.15013885498047,27.801170349121094,27.91749382019043,1255986,9.434720039367676
2016-08-16,27.91749382019043,27.91749382019043,27.684846878051758,27.91749382019043,1672069,9.434720039367676
2016-08-17,28.033815383911133,28.266460418701172,27.801170349121094,27.91749382019043,1886559,9.434720039367676
2016-08-18,28.033815383911133,28.15013885498047,27.801170349121094,28.033815383911133,1482941,9.474031448364258
2016-08-19,28.15013885498047,28.15013885498047,27.91749382019043,27.91749382019043,1289514,9.434720039367676
2016-08-22,27.91749382019043,27.91749382019043,27.684846878051758,27.801170349121094,750927,9.39540958404541
2016-08-23,27.801170349121094,27.91749382019043,27.684846878051758,27.801170349121094,842482,9.39540958404541
2016-08-24,27.91749382019043,27.91749382019043,27.684846878051758,27.801170349121094,915125,9.39540958404541
2016-08-25,27.801170349121094,28.033815383911133,27.801170349121094,28.033815383911133,888045,9.474031448364258
2016-08-26,28.15013885498047,28.15013885498047,27.684846878051758,27.684846878051758,711381,9.356097221374512
2016-08-29,27.801170349121094,27.91749382019043,27.568523406982422,27.684846878051758,1133053,9.356097221374512
2016-08-30,27.684846878051758,27.91749382019043,27.10323143005371,27.45220184326172,1781248,9.277475357055664
2016-08-31,27.801170349121094,28.84807586669922,27.568523406982422,28.15013885498047,8194432,9.513343811035156
2016-09-01,28.731752395629883,30.70924186706543,28.382783889770508,30.70924186706543,23364705,10.378192901611328
2016-09-02,31.40717887878418,33.50099182128906,31.40717887878418,32.45408630371094,35937897,10.967862129211426
2016-09-05,32.686729431152344,33.035701751708984,31.87247085571289,32.45408630371094,16188129,10.967862129211426
2016-09-06,32.45408630371094,32.45408630371094,31.523502349853516,31.756147384643555,9851457,10.73199462890625
2016-09-07,32.686729431152344,32.919376373291016,31.756147384643555,31.87247085571289,11315056,10.771306037902832
2016-09-08,31.87247085571289,32.33776092529297,31.63982582092285,32.33776092529297,10497074,10.92855167388916
2016-09-09,32.33776092529297,32.80305480957031,31.988794326782227,32.57040786743164,8194861,11.007174491882324
2016-09-12,31.756147384643555,31.756147384643555,30.360273361206055,30.592918395996094,8501336,10.33888053894043
2016-09-13,30.825565338134766,31.058210372924805,30.24394989013672,30.47659683227539,4281616,10.299570083618164
2016-09-14,30.360273361206055,30.825565338134766,29.77865982055664,30.01130485534668,6807774,10.142324447631836
2016-09-19,30.24394989013672,30.360273361206055,29.894981384277344,30.01130485534668,2904845,10.142324447631836
2016-09-20,30.24394989013672,30.9418888092041,30.24394989013672,30.825565338134766,4031450,10.41750431060791
2016-09-21,30.70924186706543,30.70924186706543,30.127628326416016,30.127628326416016,3138247,10.181635856628418
2016-09-22,30.360273361206055,30.47659683227539,29.894981384277344,30.24394989013672,2183577,10.220947265625
2016-09-23,30.360273361206055,30.592918395996094,30.01130485534668,30.127628326416016,2414830,10.181635856628418
2016-09-26,30.24394989013672,30.360273361206055,29.77865982055664,29.894981384277344,1538820,10.103012084960938
2016-09-27,29.894981384277344,29.894981384277344,29.894981384277344,29.894981384277344,0,10.103012084960938
2016-09-28,29.894981384277344,29.894981384277344,29.894981384277344,29.894981384277344,0,10.103012084960938
2016-09-29,30.360273361206055,30.360273361206055,29.08072280883789,29.429689407348633,6052549,9.945767402648926
2016-09-30,28.964399337768555,29.08072280883789,28.15013885498047,28.266460418701172,8766116,9.552654266357422
2016-10-03,28.61543083190918,28.61543083190918,27.91749382019043,28.033815383911133,3623104,9.474031448364258
2016-10-04,28.266460418701172,28.499107360839844,28.033815383911133,28.266460418701172,3348868,9.552654266357422
2016-10-05,28.266460418701172,28.266460418701172,27.91749382019043,28.266460418701172,2561834,9.552654266357422
2016-10-06,28.266460418701172,28.382783889770508,27.91749382019043,28.033815383911133,2192173,9.474031448364258
2016-10-07,28.033815383911133,28.266460418701172,27.91749382019043,28.15013885498047,2910003,9.513343811035156
2016-10-11,28.266460418701172,28.266460418701172,27.684846878051758,27.91749382019043,3117185,9.434720039367676
2016-10-12,28.033815383911133,28.382783889770508,27.801170349121094,28.266460418701172,3051849,9.552654266357422
2016-10-13,28.266460418701172,28.266460418701172,27.801170349121094,27.91749382019043,2747954,9.434720039367676
2016-10-14,27.91749382019043,28.033815383911133,27.684846878051758,27.801170349121094,2448357,9.39540958404541
2016-10-17,27.91749382019043,28.15013885498047,27.684846878051758,27.801170349121094,2089872,9.39540958404541
2016-10-18,27.91749382019043,27.91749382019043,27.801170349121094,27.801170349121094,1208274,9.39540958404541
2016-10-19,27.91749382019043,27.91749382019043,27.684846878051758,27.801170349121094,2036572,9.39540958404541
2016-10-20,27.801170349121094,28.499107360839844,27.684846878051758,28.382783889770508,3702624,9.591965675354004
2016-10-21,28.499107360839844,28.499107360839844,27.91749382019043,28.033815383911133,2338748,9.474031448364258
2016-10-24,28.15013885498047,28.266460418701172,27.91749382019043,27.91749382019043,1501424,9.434720039367676
2016-10-25,27.91749382019043,28.15013885498047,27.91749382019043,27.91749382019043,1056112,9.434720039367676
2016-10-26,27.91749382019043,28.033815383911133,27.684846878051758,27.684846878051758,1794143,9.356097221374512
2016-10-27,27.684846878051758,27.91749382019043,27.45220184326172,27.45220184326172,2472428,9.277475357055664
2016-10-28,27.568523406982422,27.684846878051758,27.219554901123047,27.335878372192383,1795003,9.238163948059082
2016-10-31,27.335878372192383,27.568523406982422,26.75426483154297,27.45220184326172,2406233,9.277475357055664
2016-11-01,27.684846878051758,27.684846878051758,27.219554901123047,27.219554901123047,1689263,9.1988525390625
2016-11-02,27.335878372192383,27.45220184326172,26.986909866333008,26.986909866333008,1755888,9.120230674743652
2016-11-03,26.986909866333008,27.219554901123047,26.75426483154297,26.75426483154297,2174120,9.041606903076172
2016-11-04,26.637941360473633,26.986909866333008,26.521617889404297,26.75426483154297,2363249,9.041606903076172
2016-11-07,27.10323143005371,27.335878372192383,26.870586395263672,27.219554901123047,2109645,9.1988525390625
2016-11-08,27.10323143005371,27.10323143005371,26.637941360473633,26.75426483154297,2973619,9.041606903076172
2016-11-09,26.986909866333008,27.10323143005371,26.288972854614258,26.40529441833496,4667611,8.923672676086426
2016-11-10,26.986909866333008,26.986909866333008,26.75426483154297,26.870586395263672,1722360,9.08091926574707
2016-11-11,26.637941360473633,27.568523406982422,26.521617889404297,26.870586395263672,4502553,9.08091926574707
2016-11-14,26.986909866333008,28.382783889770508,26.870586395263672,27.91749382019043,10613560,9.434720039367676
2016-11-15,27.801170349121094,27.91749382019043,27.45220184326172,27.684846878051758,3881437,9.356097221374512
2016-11-16,28.266460418701172,28.382783889770508,27.684846878051758,27.801170349121094,5111203,9.39540958404541
2016-11-17,27.91749382019043,28.382783889770508,27.91749382019043,27.91749382019043,3719818,9.434720039367676
2016-11-18,28.266460418701172,28.61543083190918,28.033815383911133,28.033815383911133,6039654,9.474031448364258
2016-11-21,28.033815383911133,28.15013885498047,27.45220184326172,27.684846878051758,3494583,9.356097221374512
2016-11-22,27.568523406982422,28.15013885498047,27.335878372192383,27.91749382019043,4827510,9.434720039367676
2016-11-23,28.033815383911133,28.033815383911133,27.568523406982422,27.684846878051758,2165953,9.356097221374512
2016-11-24,27.568523406982422,28.033815383911133,27.568523406982422,27.801170349121094,3838883,9.39540958404541
2016-11-25,28.033815383911133,28.382783889770508,27.801170349121094,28.15013885498047,3700475,9.513343811035156
2016-11-28,28.266460418701172,28.266460418701172,27.91749382019043,27.91749382019043,4237343,9.434720039367676
2016-11-29,27.91749382019043,28.15013885498047,27.91749382019043,27.91749382019043,3791171,9.434720039367676
2016-11-30,28.15013885498047,28.15013885498047,27.568523406982422,28.033815383911133,4968067,9.474031448364258
2016-12-01,27.91749382019043,27.91749382019043,27.568523406982422,27.568523406982422,3827707,9.316786766052246
