Date,Open,High,Low,Close,Volume,Adj_Close
2016-07-29,6.590000152587891,6.760000228881836,6.559999942779541,6.760000228881836,4714473,3.465770721435547
2016-08-05,6.880000114440918,6.900000095367432,6.53000020980835,6.809999942779541,15046856,3.4914050102233887
2016-08-12,6.869999885559082,7.349999904632568,6.869999885559082,7.300000190734863,19347997,3.7426223754882812
2016-08-19,7.349999904632568,7.349999904632568,6.960000038146973,6.980000019073486,17333690,3.578562021255493
2016-08-26,7.079999923706055,7.079999923706055,6.519999980926514,6.670000076293945,21018350,3.4196290969848633
2016-09-02,6.71999979019165,6.71999979019165,6.190000057220459,6.400000095367432,27485619,3.281202793121338
2016-09-09,6.46999979019165,6.949999809265137,6.460000038146973,6.869999885559082,16858369,3.522165060043335
2016-09-16,6.840000152587891,6.840000152587891,6.329999923706055,6.400000095367432,20745677,3.3238515853881836
2016-09-23,6.53000020980835,6.599999904632568,6.21999979019165,6.539999961853027,11535803,3.3965606689453125
2016-09-30,6.46999979019165,6.730000019073486,6.389999866485596,6.670000076293945,10025818,3.464075803756714
2016-10-07,6.710000038146973,6.849999904632568,6.570000171661377,6.769999980926514,8889430,3.5160117149353027
2016-10-14,6.840000152587891,6.900000095367432,6.670000076293945,6.769999980926514,10677907,3.5160117149353027
2016-10-21,6.71999979019165,7.25,6.71999979019165,7.139999866485596,11356300,3.708171844482422
2016-10-28,7.099999904632568,7.25,6.789999961853027,6.929999828338623,13528693,3.5991077423095703
2016-11-04,6.96999979019165,6.989999771118164,6.71999979019165,6.940000057220459,8072284,3.6043012142181396
2016-11-11,6.940000057220459,6.980000019073486,6.630000114440918,6.639999866485596,9230027,3.4484965801239014
2016-11-18,6.619999885559082,6.78000020980835,6.449999809265137,6.639999866485596,12326235,3.4484965801239014
2016-11-25,6.699999809265137,6.730000019073486,6.510000228881836,6.650000095367432,6951489,3.4536895751953125
2016-12-02,6.699999809265137,6.849999904632568,6.570000171661377,6.690000057220459,7789875,3.4744629859924316
2016-12-09,6.739999771118164,6.739999771118164,6.519999980926514,6.610000133514404,7048073,3.432915687561035
2016-12-16,6.619999885559082,6.710000038146973,6.480000019073486,6.570000171661377,8977764,3.4121408462524414
2016-12-23,6.570000171661377,6.679999828338623,6.260000228881836,6.329999923706055,8959646,3.28749680519104
2016-12-30,6.380000114440918,6.46999979019165,6.239999771118164,6.46999979019165,2659520,3.360205888748169
2017-01-06,6.53000020980835,6.53000020980835,6.260000228881836,6.320000171661377,6828020,3.2823028564453125
2017-01-13,6.349999904632568,6.46999979019165,6.210000038146973,6.440000057220459,17625170,3.344625473022461
2017-01-20,6.400000095367432,6.400000095367432,6.03000020980835,6.03000020980835,13097077,3.1316909790039062
2017-01-27,6.090000152587891,6.369999885559082,6.03000020980835,6.300000190734863,9047776,3.271915912628174
2017-02-03,6.170000076293945,6.800000190734863,6.139999866485596,6.699999809265137,11163794,3.4796559810638428
2017-02-10,6.679999828338623,7.039999961853027,6.619999885559082,6.929999828338623,18657186,3.5991077423095703
2017-02-17,6.989999771118164,7.0,6.679999828338623,6.820000171661377,21296573,3.5419795513153076
2017-02-24,6.960000038146973,7.380000114440918,6.960000038146973,6.989999771118164,22632149,3.6302690505981445
2017-03-03,6.989999771118164,7.519999980926514,6.900000095367432,7.46999979019165,29834028,3.8795573711395264
2017-03-10,7.559999942779541,7.699999809265137,7.190000057220459,7.239999771118164,31536596,3.760106325149536
2017-03-17,7.199999809265137,7.880000114440918,7.070000171661377,7.730000019073486,31413626,4.014589786529541
2017-03-24,7.730000019073486,8.579999923706055,7.550000190734863,7.989999771118164,50870746,4.1496195793151855
2017-03-31,7.96999979019165,8.279999732971191,7.679999828338623,7.980000019073486,22301475,4.144426345825195
2017-04-07,8.0600004196167,8.34000015258789,7.849999904632568,8.260000228881836,28735735,4.289845943450928
2017-04-14,8.270000457763672,8.3100004196167,7.789999961853027,7.820000171661377,15843332,4.061330795288086
2017-04-21,7.860000133514404,7.880000114440918,7.460000038146973,7.619999885559082,17596684,3.9574601650238037
2017-04-28,7.75,7.75,7.360000133514404,7.599999904632568,18892857,3.947073221206665
2017-05-05,7.610000133514404,7.760000228881836,7.260000228881836,7.369999885559082,10197661,3.827623128890991
2017-05-12,7.349999904632568,7.579999923706055,7.340000152587891,7.400000095367432,8844167,3.843203544616699
2017-05-19,7.429999828338623,7.5,6.900000095367432,6.980000019073486,15599753,3.625075101852417
2017-05-26,6.949999809265137,7.539999961853027,6.949999809265137,7.139999866485596,17825393,3.755410671234131
