Date,Open,High,Low,Close,Volume,Adj_Close
2016-06-03,33.099998474121094,34.29999923706055,32.849998474121094,33.900001525878906,4596466,19.539581298828125
2016-06-10,34.20000076293945,34.900001525878906,33.45000076293945,33.599998474121094,4745080,19.366662979125977
2016-06-17,33.900001525878906,33.900001525878906,32.79999923706055,32.900001525878906,5302076,18.963193893432617
2016-06-24,33.29999923706055,34.20000076293945,32.349998474121094,33.25,3874764,19.164928436279297
2016-07-01,33.099998474121094,34.79999923706055,33.04999923706055,34.45000076293945,4167856,19.856597900390625
2016-07-08,34.45000076293945,35.099998474121094,33.599998474121094,34.099998474121094,5667908,19.65485954284668
2016-07-15,34.650001525878906,36.29999923706055,34.0,35.70000076293945,7087825,20.577077865600586
2016-07-22,35.849998474121094,36.5,35.349998474121094,36.20000076293945,4955557,20.865280151367188
2016-07-29,36.45000076293945,36.5,35.150001525878906,35.70000076293945,6447133,20.577077865600586
2016-08-05,35.95000076293945,36.45000076293945,35.349998474121094,36.20000076293945,4669972,20.865280151367188
2016-08-12,36.5,37.70000076293945,36.25,37.25,5503308,21.470483779907227
2016-08-19,36.70000076293945,38.29999923706055,36.70000076293945,38.099998474121094,5002534,22.114778518676758
2016-08-26,37.900001525878906,38.70000076293945,37.349998474121094,37.650001525878906,3209294,21.85357093811035
2016-09-02,37.900001525878906,37.900001525878906,36.400001525878906,36.79999923706055,4314000,21.360198974609375
2016-09-09,37.150001525878906,38.70000076293945,36.54999923706055,37.95000076293945,5413637,22.0277099609375
2016-09-16,37.150001525878906,38.29999923706055,35.79999923706055,36.25,3039446,21.040958404541016
2016-09-23,35.599998474121094,38.20000076293945,35.599998474121094,37.5,5276666,21.76650619506836
2016-09-30,37.20000076293945,37.25,36.0,36.349998474121094,3569591,21.099000930786133
2016-10-07,36.599998474121094,37.599998474121094,36.400001525878906,36.79999923706055,3990282,21.360198974609375
2016-10-14,36.79999923706055,37.0,36.25,36.79999923706055,3963924,21.360198974609375
2016-10-21,37.0,37.0,35.150001525878906,35.5,4035673,20.60563087463379
2016-10-28,37.25,37.25,35.54999923706055,36.0,3392578,20.895851135253906
2016-11-04,36.04999923706055,36.54999923706055,34.900001525878906,35.400001525878906,4008984,20.547582626342773
2016-11-11,35.150001525878906,35.20000076293945,34.099998474121094,34.099998474121094,9258244,19.793010711669922
2016-11-18,34.099998474121094,34.45000076293945,33.400001525878906,33.650001525878906,6693738,19.531814575195312
2016-11-25,33.79999923706055,34.0,33.349998474121094,33.95000076293945,7804825,19.705947875976562
2016-12-02,34.0,34.650001525878906,33.25,34.45000076293945,9003213,19.996166229248047
2016-12-09,34.599998474121094,35.0,33.20000076293945,33.25,10239985,19.299638748168945
2016-12-16,33.25,33.650001525878906,32.400001525878906,32.95000076293945,7872723,19.125507354736328
2016-12-23,33.0,33.0,31.899999618530273,32.04999923706055,3566115,18.603107452392578
2016-12-30,32.099998474121094,32.70000076293945,31.899999618530273,32.04999923706055,3157074,18.603107452392578
2017-01-06,32.400001525878906,34.25,32.150001525878906,34.0,4820662,19.734966278076172
2017-01-13,34.400001525878906,35.79999923706055,34.0,35.45000076293945,5218984,20.576610565185547
2017-01-20,35.54999923706055,35.70000076293945,34.650001525878906,34.95000076293945,4235358,20.286386489868164
2017-01-27,34.95000076293945,36.0,34.849998474121094,35.5,4120206,20.60563087463379
2017-02-03,36.25,36.25,35.04999923706055,35.650001525878906,3161884,20.692699432373047
2017-02-10,35.70000076293945,35.70000076293945,35.0,35.099998474121094,9194488,20.37345314025879
2017-02-17,35.0,35.5,34.54999923706055,35.29999923706055,6360223,20.489543914794922
2017-02-24,35.400001525878906,36.70000076293945,34.75,36.25,6527593,21.040958404541016
2017-03-03,36.04999923706055,36.400001525878906,35.599998474121094,35.849998474121094,4672352,20.80877685546875
2017-03-10,36.0,36.29999923706055,34.650001525878906,36.0,5261436,21.547348022460938
2017-03-17,36.099998474121094,36.95000076293945,35.349998474121094,36.099998474121094,7822159,21.607200622558594
2017-03-24,36.29999923706055,36.650001525878906,35.29999923706055,35.599998474121094,5421117,21.307931900024414
2017-03-31,35.599998474121094,36.0,34.75,35.25,7379794,21.09844398498535
2017-04-07,35.25,36.79999923706055,35.25,36.75,5207799,21.99625587463379
2017-04-14,36.849998474121094,36.849998474121094,35.5,36.29999923706055,3978883,21.726913452148438
2017-04-21,36.20000076293945,37.20000076293945,35.650001525878906,36.75,6011115,21.99625587463379
2017-04-28,36.75,37.0,36.04999923706055,36.70000076293945,4672117,21.966323852539062
2017-05-05,37.0,37.0,36.20000076293945,36.45000076293945,2534598,21.81669044494629
2017-05-12,36.75,37.400001525878906,36.400001525878906,36.70000076293945,5645629,21.966323852539062
2017-05-19,36.95000076293945,37.0,35.79999923706055,35.79999923706055,6677139,21.427640914916992
2017-05-26,36.150001525878906,36.5,35.70000076293945,36.099998474121094,4057615,21.607200622558594
2017-06-02,36.099998474121094,36.79999923706055,35.79999923706055,36.349998474121094,4461741,21.756837844848633
2017-06-09,36.54999923706055,38.0,36.29999923706055,38.0,6403486,22.744426727294922
2017-06-16,38.0,38.0,37.150001525878906,37.70000076293945,4304234,22.564861297607422
2017-06-23,37.70000076293945,38.0,37.04999923706055,37.5,2253986,22.445154190063477
2017-06-30,37.599998474121094,37.599998474121094,36.79999923706055,37.25,3050157,22.29551887512207
2017-07-07,37.25,37.5,36.5,37.0,3500837,22.145883560180664
2017-07-14,36.900001525878906,37.04999923706055,35.95000076293945,36.29999923706055,5318750,21.726913452148438
2017-07-21,36.599998474121094,37.0,36.400001525878906,36.849998474121094,2862489,22.056108474731445
2017-07-28,37.20000076293945,37.45000076293945,36.400001525878906,37.150001525878906,6927577,22.235666275024414
2017-08-04,37.150001525878906,37.900001525878906,37.150001525878906,37.25,4654780,22.29551887512207
2017-08-11,37.04999923706055,37.099998474121094,36.0,36.70000076293945,6133531,21.966323852539062
2017-08-18,36.95000076293945,37.29999923706055,35.599998474121094,35.599998474121094,6226768,21.459548950195312
2017-08-25,35.900001525878906,36.849998474121094,35.70000076293945,36.20000076293945,3241524,21.82122802734375
2017-09-01,36.25,36.400001525878906,35.650001525878906,36.150001525878906,4149441,21.79109001159668
2017-09-08,35.95000076293945,37.349998474121094,35.70000076293945,37.20000076293945,4183808,22.424028396606445
2017-09-15,37.20000076293945,38.04999923706055,36.400001525878906,38.0,8378538,22.90626335144043
2017-09-22,38.20000076293945,38.20000076293945,36.75,37.04999923706055,4580291,22.33360481262207
2017-09-29,37.25,37.400001525878906,36.400001525878906,36.75,3057566,22.15277099609375
2017-10-06,36.45000076293945,37.79999923706055,36.25,37.5,2787064,22.60486602783203
2017-10-13,37.75,37.849998474121094,37.20000076293945,37.5,3100517,22.60486602783203
2017-10-20,37.400001525878906,38.20000076293945,37.400001525878906,37.95000076293945,5869759,22.876121520996094
2017-10-27,37.599998474121094,38.20000076293945,37.400001525878906,37.79999923706055,4047397,22.785707473754883
2017-11-03,37.70000076293945,38.349998474121094,37.650001525878906,38.349998474121094,3975273,23.11724090576172
2017-11-10,38.400001525878906,42.0,38.04999923706055,40.849998474121094,6334108,24.62423324584961
2017-11-17,40.849998474121094,41.70000076293945,39.099998474121094,39.400001525878906,5804826,23.750181198120117
2017-11-24,39.45000076293945,40.75,38.599998474121094,39.75,4244838,23.961156845092773
2017-12-01,40.400001525878906,42.20000076293945,39.849998474121094,42.150001525878906,7498834,25.407867431640625
2017-12-08,42.20000076293945,42.95000076293945,41.5,42.20000076293945,4395798,25.438005447387695
2017-12-15,41.75,42.29999923706055,40.20000076293945,40.400001525878906,4450277,24.352977752685547
2017-12-22,40.900001525878906,42.099998474121094,40.79999923706055,41.0,2416824,24.714651107788086
2017-12-29,41.0,41.79999923706055,41.0,41.45000076293945,872856,24.985912322998047
2018-01-05,41.400001525878906,43.650001525878906,41.400001525878906,43.650001525878906,4284080,26.312061309814453
